83,-0.2,0.8,3.3174931965605514e-07,2018-10-29,-6.409999999999997,148.5
2477,0.02500000000000001,0.25,-3.8673901769015844e-07,2018-10-29,-6.409999999999997,148.5
616,-0.007142857142857145,0.46785714285714286,5.142542702499736e-08,2018-10-29,-6.409999999999997,148.5
32,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
134,0.8,1.0,-2.677976435777794e-06,2018-10-29,-6.409999999999997,148.5
6488,0.8,1.0,-0.00012966202324870394,2018-10-29,-6.409999999999997,148.5
10,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
582,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
163,0.225,0.45,-4.1228221643626647e-07,2018-10-29,-6.409999999999997,148.5
583,0.15,0.6499999999999999,-1.4199895107341347e-06,2018-10-29,-6.409999999999997,148.5
170,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
1471,-0.13333333333333333,0.6,2.939778609723235e-06,2018-10-29,-6.409999999999997,148.5
74,0.8,1.0,-1.478882509310125e-06,2018-10-29,-6.409999999999997,148.5
127,-0.75,1.0,2.37945201033428e-06,2018-10-29,-6.409999999999997,148.5
423,0.2,0.2,-4.226806090798533e-07,2018-10-29,-6.409999999999997,148.5
55,-0.2,0.8,2.1983388651907266e-07,2018-10-29,-6.409999999999997,148.5
475,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
1450,0.5,0.5,-9.055657257177708e-06,2018-10-29,-6.409999999999997,148.5
540,-0.2,0.8,2.158369067641804e-06,2018-10-29,-6.409999999999997,148.5
8359,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
47,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
82,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
121,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
39705,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
542,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
37,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
3372,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
965,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
183,-0.2738095238095238,0.4047619047619047,5.066537209499072e-07,2018-10-29,-6.409999999999997,148.5
31,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
37,-0.2,0.8,1.4788825093101252e-07,2018-10-29,-6.409999999999997,148.5
1003,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
2166,0.8,1.0,-4.3287290745482846e-05,2018-10-29,-6.409999999999997,148.5
34,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
831,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
8763,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
896,-0.2,0.8,3.5812938603834384e-06,2018-10-29,-6.409999999999997,148.5
772,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
69,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
357,0.2,0.4,-7.13460886248263e-07,2018-10-29,-6.409999999999997,148.5
147,0.0,0.06666666666666667,-0.0,2018-10-29,-6.409999999999997,148.5
17,0.65,0.6,-1.6562484859334675e-07,2018-10-29,-6.409999999999997,148.5
44,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
401,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
38,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
25,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
1422,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
1204,-0.2,0.8,4.812363624890245e-06,2018-10-29,-6.409999999999997,148.5
401,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
1015,0.3,0.5,-3.8033760480146374e-06,2018-10-29,-6.409999999999997,148.5
401,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
35,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
91,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
401,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
110,-0.2,0.8,4.396677730381453e-07,2018-10-29,-6.409999999999997,148.5
3108,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
401,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
8,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
312,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
352,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
683,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
26,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
193,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
298,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
44,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
1025,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
20,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
1896,-0.275,0.7,9.117610443378537e-06,2018-10-29,-6.409999999999997,148.5
5117,0.16666666666666666,0.3333333333333333,-7.101578265897061e-06,2018-10-29,-6.409999999999997,148.5
177,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
544,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
61,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
1498,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
67,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
269,0.13636363636363635,0.45454545454545453,-4.165241041061504e-07,2018-10-29,-6.409999999999997,148.5
363,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
1071,-0.2738095238095238,0.4047619047619047,2.9651701373625716e-06,2018-10-29,-6.409999999999997,148.5
225,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
1605,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
698,0.2,0.4,-1.3949459344573882e-06,2018-10-29,-6.409999999999997,148.5
1467,0.8,1.0,-2.9317846502134506e-05,2018-10-29,-6.409999999999997,148.5
54,-0.2,0.8,2.1583690676418042e-07,2018-10-29,-6.409999999999997,148.5
504,-0.2,0.8,2.014477796465684e-06,2018-10-29,-6.409999999999997,148.5
116,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
66,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
1,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
937,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
22,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
16,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
25,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
745,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
190,-0.1,0.6,2.8478480753607133e-07,2018-10-29,-6.409999999999997,148.5
3027,0.5,0.6,-2.268535822136021e-05,2018-10-29,-6.409999999999997,148.5
20,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
2,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
1381,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
73,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
138,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
69,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
393,0.0,0.0,-0.0,2018-10-29,-6.409999999999997,148.5
